cell_index,umap_1,umap_2,predicted_label,cell_id,true_label,aligned_predicted_label,batch,scraw_reconstruction_weight
3421,8.895727157592773,-2.3478035926818848,9,HP1506401_J21,ductal,ductal,smartseq2,1.5044782161712646
3422,8.51502513885498,-0.9371158480644226,9,HP1506401_P4,ductal,ductal,smartseq2,1.16415274143219
3423,14.497011184692383,6.171060085296631,7,HP1506401_O12,acinar,acinar,smartseq2,1.3535979986190796
3424,-9.30125904083252,1.1090857982635498,4,HP1506401_B8,beta,beta,smartseq2,1.01154363155365
3425,9.173259735107422,-1.3014354705810547,9,HP1506401_B18,ductal,ductal,smartseq2,1.8394688367843628
3426,16.19919776916504,7.941157341003418,7,HP1506401_J11,acinar,acinar,smartseq2,1.3677386045455933
3427,8.451988220214844,-0.8763940930366516,9,HP1506401_B23,ductal,ductal,smartseq2,1.4216675758361816
3428,-8.977783203125,2.7246687412261963,4,HP1506401_I12,beta,beta,smartseq2,0.7465471029281616
3429,-8.26297664642334,3.5324509143829346,4,HP1506401_G12,beta,beta,smartseq2,0.7398027777671814
3430,9.17132568359375,-1.7121703624725342,9,HP1506401_D1,ductal,ductal,smartseq2,1.641570806503296
3431,-0.8421187996864319,-7.461862564086914,0,HP1506401_B20,activated_stellate,activated_stellate,smartseq2,1.7955572605133057
3432,15.560571670532227,7.216797828674316,7,HP1506401_P10,acinar,acinar,smartseq2,1.5026004314422607
3433,-9.888155937194824,2.0967648029327393,4,HP1506401_B11,beta,beta,smartseq2,0.7664305567741394
3434,-3.139394760131836,17.15617561340332,13,HP1506401_H19,gamma,delta,smartseq2,0.8033792972564697
3435,9.149351119995117,-1.933132290840149,9,HP1506401_D7,ductal,ductal,smartseq2,1.4151819944381714
3436,4.688778877258301,11.683454513549805,12,HP1507101_K2,alpha,alpha,smartseq2,0.5636740326881409
3437,4.2537384033203125,13.349985122680664,12,HP1507101_O2,alpha,alpha,smartseq2,0.6749788522720337
3438,4.088557720184326,10.463005065917969,12,HP1507101_E2,alpha,alpha,smartseq2,0.3845422863960266
3439,3.847165584564209,10.315339088439941,12,HP1507101_E3,alpha,alpha,smartseq2,0.3845422863960266
3440,5.729776382446289,11.248770713806152,12,HP1507101_G3,alpha,alpha,smartseq2,0.5403523445129395
3441,-0.4130809009075165,-7.511196613311768,0,HP1507101_G2,activated_stellate,activated_stellate,smartseq2,2.0750622749328613
3442,-3.8191184997558594,17.33220863342285,13,HP1507101_A3,delta,delta,smartseq2,0.6094331741333008
3443,3.435105085372925,11.10197925567627,12,HP1507101_C2,alpha,alpha,smartseq2,0.4252162575721741
3444,4.419695854187012,10.76005744934082,12,HP1507101_O1,alpha,alpha,smartseq2,0.4105459153652191
3445,3.9215760231018066,11.51119327545166,12,HP1507101_I2,alpha,alpha,smartseq2,0.40722617506980896
3446,4.582566738128662,10.532914161682129,12,HP1507101_M2,alpha,alpha,smartseq2,0.6512142419815063
3447,3.8468992710113525,10.52873420715332,12,HP1507101_G16,alpha,alpha,smartseq2,0.3845422863960266
3448,5.355393886566162,10.929091453552246,12,HP1507101_N9,alpha,alpha,smartseq2,0.49029114842414856
3449,3.620459794998169,12.307672500610352,12,HP1507101_F7,alpha,alpha,smartseq2,0.42273005843162537
3450,4.505420207977295,11.43795394897461,12,HP1507101_B3,alpha,alpha,smartseq2,0.3986532390117645
3451,4.990387916564941,10.67898941040039,12,HP1507101_M12,alpha,alpha,smartseq2,0.5414075255393982
3452,4.923557758331299,11.534570693969727,12,HP1507101_D14,alpha,alpha,smartseq2,0.6743938326835632
3453,4.2286696434021,12.502943992614746,12,HP1507101_D20,alpha,alpha,smartseq2,0.5352588295936584
3454,3.736704111099243,12.156486511230469,12,HP1507101_O22,alpha,alpha,smartseq2,0.43230411410331726
3455,-4.0940117835998535,16.183025360107422,13,HP1507101_O23,delta,delta,smartseq2,0.5495667457580566
3456,8.573110580444336,-1.1420979499816895,9,HP1507101_J15,ductal,ductal,smartseq2,1.0849894285202026
3457,-9.109979629516602,2.8873300552368164,4,HP1507101_L22,beta,beta,smartseq2,0.7086362838745117
3458,3.649254083633423,10.56617546081543,12,HP1507101_L15,alpha,alpha,smartseq2,0.5333518385887146
3459,-9.260392189025879,-0.1858777105808258,4,HP1507101_D6,beta,beta,smartseq2,0.5246818661689758
3460,4.510377407073975,10.783886909484863,12,HP1507101_O16,alpha,alpha,smartseq2,0.3853969871997833
3461,4.0044474601745605,12.513535499572754,12,HP1507101_N3,alpha,alpha,smartseq2,0.5734772682189941
3462,3.6166436672210693,10.270458221435547,12,HP1507101_L11,alpha,alpha,smartseq2,0.38881853222846985
3463,3.3355305194854736,12.511059761047363,12,HP1507101_N12,alpha,alpha,smartseq2,0.6866980195045471
3464,-2.406661033630371,16.920368194580078,14,HP1507101_P14,delta,epsilon,smartseq2,1.3427900075912476
3465,-8.84550666809082,2.4575788974761963,4,HP1507101_P2,beta,beta,smartseq2,0.6115368604660034
3466,6.08542537689209,14.485529899597168,12,HP1507101_O17,alpha,alpha,smartseq2,0.5031077265739441
3467,8.541504859924316,-1.4720160961151123,9,HP1507101_K16,ductal,ductal,smartseq2,1.1400119066238403
3468,-3.1560792922973633,16.83061981201172,13,HP1507101_J9,gamma,delta,smartseq2,0.560131847858429
3469,4.013879299163818,9.668619155883789,12,HP1507101_A16,alpha,alpha,smartseq2,0.5392548441886902
3470,-8.875909805297852,0.7389414310455322,4,HP1507101_L24,beta,beta,smartseq2,0.625156581401825
3471,6.979526996612549,3.8614675998687744,6,HP1507101_M16,mast,mast,smartseq2,3.993431806564331
3472,3.7007009983062744,12.179117202758789,12,HP1507101_L13,alpha,alpha,smartseq2,0.6235480904579163
3473,-0.9234238862991333,-7.400250434875488,0,HP1507101_M10,activated_stellate,activated_stellate,smartseq2,1.9402403831481934
3474,3.706540584564209,9.707773208618164,12,HP1507101_O20,alpha,alpha,smartseq2,0.4223795235157013
3475,-8.130073547363281,-0.009809051640331745,4,HP1507101_N21,alpha,beta,smartseq2,1.5706673860549927
3476,4.163159370422363,10.509177207946777,12,HP1507101_I10,alpha,alpha,smartseq2,0.3845422863960266
3477,5.127339839935303,11.191119194030762,12,HP1507101_H20,alpha,alpha,smartseq2,0.3914661407470703
3478,4.4075493812561035,11.379426002502441,12,HP1507101_A14,alpha,alpha,smartseq2,0.38577648997306824
3479,3.8015661239624023,10.069660186767578,12,HP1507101_I17,alpha,alpha,smartseq2,0.3845422863960266
3480,3.7367868423461914,10.126800537109375,12,HP1507101_K6,alpha,alpha,smartseq2,0.3845422863960266
3481,-8.91949462890625,0.6364734172821045,4,HP1507101_J8,beta,beta,smartseq2,0.8849318623542786
3482,-0.5782440900802612,-7.507291793823242,0,HP1507101_J12,activated_stellate,activated_stellate,smartseq2,1.9844118356704712
3483,4.124973773956299,10.321003913879395,12,HP1507101_F19,alpha,alpha,smartseq2,0.39106568694114685
3484,3.0364954471588135,11.366100311279297,12,HP1507101_G6,alpha,alpha,smartseq2,0.5766051411628723
3485,4.281261444091797,11.486431121826172,12,HP1507101_L7,alpha,alpha,smartseq2,0.39106079936027527
3486,-8.358526229858398,2.526750087738037,4,HP1507101_F14,beta,beta,smartseq2,0.5738601684570312
3487,3.49941086769104,10.377727508544922,12,HP1507101_H7,alpha,alpha,smartseq2,0.3845422863960266
3488,3.8433260917663574,10.134965896606445,12,HP1507101_O4,alpha,alpha,smartseq2,0.4012090265750885
3489,3.631288528442383,12.254571914672852,12,HP1507101_H1,alpha,alpha,smartseq2,0.4108750522136688
3490,4.692532062530518,10.629974365234375,12,HP1507101_I15,alpha,alpha,smartseq2,0.47999700903892517
3491,4.444568634033203,13.727968215942383,12,HP1507101_O5,alpha,alpha,smartseq2,0.7977893948554993
3492,3.7409613132476807,10.26290225982666,12,HP1507101_F22,alpha,alpha,smartseq2,0.3845422863960266
3493,-5.242439270019531,7.798511505126953,11,HP1507101_A22,alpha,Unmatched_11,smartseq2,2.4763031005859375
3494,4.245659351348877,11.413317680358887,12,HP1507101_L5,alpha,alpha,smartseq2,0.5287718176841736
3495,4.578408718109131,11.602633476257324,12,HP1507101_A20,alpha,alpha,smartseq2,0.43258240818977356
3496,4.054185390472412,10.114492416381836,12,HP1507101_F16,alpha,alpha,smartseq2,0.3845422863960266
3497,4.567298412322998,11.606661796569824,12,HP1507101_P10,alpha,alpha,smartseq2,0.42402157187461853
3498,3.6490583419799805,10.975248336791992,12,HP1507101_O6,alpha,alpha,smartseq2,0.47662821412086487
3499,6.256656169891357,11.64531135559082,12,HP1507101_G4,alpha,alpha,smartseq2,0.48026105761528015
3500,-5.23327112197876,7.788860321044922,11,HP1507101_B23,alpha,Unmatched_11,smartseq2,2.4952566623687744
3501,3.4499847888946533,11.241568565368652,12,HP1507101_H11,alpha,alpha,smartseq2,0.3845422863960266
3502,4.898908615112305,11.453721046447754,12,HP1507101_G12,alpha,alpha,smartseq2,0.3845422863960266
3503,-8.788370132446289,2.727844476699829,4,HP1507101_N5,beta,beta,smartseq2,0.5591722726821899
3504,4.3408074378967285,13.491804122924805,12,HP1507101_F17,alpha,alpha,smartseq2,0.5633869767189026
3505,4.405056953430176,11.28994083404541,12,HP1507101_G14,alpha,alpha,smartseq2,0.3845422863960266
3506,-8.949798583984375,2.7187159061431885,4,HP1507101_K23,beta,beta,smartseq2,0.5854401588439941
3507,4.356568813323975,11.278081893920898,12,HP1507101_N22,alpha,alpha,smartseq2,0.3850718140602112
3508,-8.325811386108398,2.3769445419311523,4,HP1507101_H24,beta,beta,smartseq2,0.5639777779579163
3509,3.445188045501709,10.141559600830078,12,HP1507101_I8,alpha,alpha,smartseq2,0.39996665716171265
3510,4.3480024337768555,10.448637008666992,12,HP1507101_L2,alpha,alpha,smartseq2,0.48413097858428955
3511,4.392843723297119,10.5370454788208,12,HP1507101_H15,alpha,alpha,smartseq2,0.3845422863960266
3512,-9.175167083740234,1.2810256481170654,4,HP1507101_F11,beta,beta,smartseq2,0.5632217526435852
3513,4.0434370040893555,10.049931526184082,12,HP1507101_D2,alpha,alpha,smartseq2,0.3845422863960266
3514,-8.697969436645508,-0.5185922384262085,4,HP1507101_H4,beta,beta,smartseq2,0.5796349048614502
3515,4.114668369293213,10.047371864318848,12,HP1507101_P12,alpha,alpha,smartseq2,0.395751416683197
3516,4.386541366577148,11.4939603805542,12,HP1507101_F20,alpha,alpha,smartseq2,0.3845422863960266
3517,4.851987838745117,11.663336753845215,12,HP1507101_N24,alpha,alpha,smartseq2,0.5857698321342468
3518,3.733535051345825,9.673794746398926,12,HP1507101_E24,alpha,alpha,smartseq2,0.455613911151886
3519,4.844240188598633,11.37077808380127,12,HP1507101_I16,alpha,alpha,smartseq2,0.40166616439819336
3520,4.202490329742432,11.741472244262695,12,HP1507101_C24,alpha,alpha,smartseq2,0.4850565791130066
3521,5.82890510559082,13.175090789794922,12,HP1507101_B18,alpha,alpha,smartseq2,0.5971006751060486
3522,3.660510778427124,11.136547088623047,12,HP1507101_H14,alpha,alpha,smartseq2,0.41557350754737854
3523,-9.020437240600586,2.6447792053222656,4,HP1507101_D22,beta,beta,smartseq2,0.5098458528518677
3524,4.370656967163086,10.480510711669922,12,HP1507101_H9,alpha,alpha,smartseq2,0.3845422863960266
3525,-8.434515953063965,1.2161972522735596,4,HP1507101_C7,beta,beta,smartseq2,0.6809448003768921
3526,5.194456100463867,12.114338874816895,12,HP1507101_O10,alpha,alpha,smartseq2,0.43511301279067993
3527,6.318281650543213,11.541780471801758,12,HP1507101_J24,alpha,alpha,smartseq2,0.5331406593322754
3528,3.852236270904541,9.650338172912598,12,HP1507101_G18,alpha,alpha,smartseq2,0.44064202904701233
3529,15.123000144958496,6.777787685394287,7,HP1507101_E22,acinar,acinar,smartseq2,1.377662181854248
3530,3.196535587310791,10.490899085998535,12,HP1507101_J14,alpha,alpha,smartseq2,0.48896995186805725
3531,8.252281188964844,-2.0427324771881104,9,HP1507101_G10,ductal,ductal,smartseq2,1.2309315204620361
3532,4.3102898597717285,9.680353164672852,12,HP1507101_E20,alpha,alpha,smartseq2,0.4103737771511078
3533,3.2662270069122314,10.686432838439941,12,HP1507101_I13,alpha,alpha,smartseq2,0.48747652769088745
3534,3.698180675506592,10.204462051391602,12,HP1507101_J11,alpha,alpha,smartseq2,0.3845422863960266
3535,6.4073615074157715,4.288562774658203,5,HP1507101_L8,macrophage,macrophage,smartseq2,3.993431806564331
3536,-8.170214653015137,-0.0054026031866669655,4,HP1507101_P11,alpha,beta,smartseq2,1.4863241910934448
3537,4.485332489013672,10.238181114196777,12,HP1507101_P4,alpha,alpha,smartseq2,0.38614535331726074
3538,3.7746920585632324,10.207296371459961,12,HP1507101_E6,alpha,alpha,smartseq2,0.39381399750709534
3539,3.1033880710601807,10.904403686523438,12,HP1507101_G22,alpha,alpha,smartseq2,0.41538459062576294
3540,4.445521354675293,13.685538291931152,12,HP1507101_C4,alpha,alpha,smartseq2,0.7839023470878601
3541,3.856588125228882,10.196589469909668,12,HP1507101_J18,alpha,alpha,smartseq2,0.4713384211063385
3542,8.121187210083008,-1.3435571193695068,9,HP1507101_H16,ductal,ductal,smartseq2,1.228196382522583
3543,-4.013963222503662,16.24403953552246,13,HP1507101_D19,gamma,delta,smartseq2,0.5758869051933289
3544,4.077361583709717,9.882479667663574,12,HP1507101_I23,alpha,alpha,smartseq2,0.3905346691608429
3545,3.120426654815674,10.812633514404297,12,HP1507101_C18,alpha,alpha,smartseq2,0.4046017825603485
3546,3.444248914718628,10.776813507080078,12,HP1507101_K8,alpha,alpha,smartseq2,0.3845422863960266
3547,-9.258495330810547,2.5582759380340576,4,HP1507101_D3,beta,beta,smartseq2,0.5653506517410278
3548,-9.256683349609375,0.7940483093261719,4,HP1507101_A12,beta,beta,smartseq2,0.6536234021186829
3549,-9.20821762084961,1.0902283191680908,4,HP1507101_C10,beta,beta,smartseq2,1.0241822004318237
3550,4.176383018493652,11.091620445251465,12,HP1507101_N19,alpha,alpha,smartseq2,0.4487706422805786
3551,5.033318519592285,10.783687591552734,12,HP1507101_G19,alpha,alpha,smartseq2,0.5688022375106812
3552,4.338181972503662,11.120100975036621,12,HP1507101_I11,alpha,alpha,smartseq2,0.3845422863960266
3553,4.225391864776611,13.39431095123291,12,HP1507101_L18,alpha,alpha,smartseq2,0.657122790813446
3554,-8.281926155090332,0.598376989364624,4,HP1507101_B15,alpha,beta,smartseq2,1.144195556640625
3555,4.161830425262451,12.6736421585083,12,HP1507101_K5,alpha,alpha,smartseq2,0.49562135338783264
3556,3.513329267501831,11.272594451904297,12,HP1507101_L3,alpha,alpha,smartseq2,0.3845422863960266
3557,4.172467231750488,10.51373291015625,12,HP1507101_E8,alpha,alpha,smartseq2,0.38845548033714294
3558,4.186684608459473,11.633672714233398,12,HP1507101_J13,alpha,alpha,smartseq2,0.5719853639602661
3559,3.910938024520874,11.478094100952148,12,HP1507101_A4,alpha,alpha,smartseq2,0.40101316571235657
3560,3.5971624851226807,11.308059692382812,12,HP1507101_J23,alpha,alpha,smartseq2,0.3845422863960266
3561,8.178342819213867,-0.630070686340332,9,HP1507101_N17,ductal,ductal,smartseq2,1.2002217769622803
3562,6.655663967132568,13.814311027526855,12,HP1507101_O18,alpha,alpha,smartseq2,0.41912826895713806
3563,-8.488996505737305,1.4670428037643433,4,HP1507101_I12,beta,beta,smartseq2,0.594233512878418
3564,5.491343975067139,11.127420425415039,12,HP1507101_K4,alpha,alpha,smartseq2,0.4619736671447754
3565,16.449522018432617,8.935308456420898,7,HP1507101_J7,acinar,acinar,smartseq2,1.9007059335708618
3566,4.19028377532959,10.198003768920898,12,HP1507101_F3,alpha,alpha,smartseq2,0.4168417751789093
3567,-3.6316401958465576,17.51470375061035,13,HP1507101_L23,delta,delta,smartseq2,0.558832049369812
3568,4.147586345672607,12.316543579101562,12,HP1507101_N18,alpha,alpha,smartseq2,0.5309540629386902
3569,4.256187915802002,12.370140075683594,12,HP1507101_D7,alpha,alpha,smartseq2,0.5992870926856995
3570,4.458501815795898,10.717233657836914,12,HP1507101_P18,alpha,alpha,smartseq2,0.41426101326942444
3571,4.419172763824463,13.298287391662598,12,HP1507101_P17,alpha,alpha,smartseq2,0.5249078869819641
3572,4.262970924377441,9.937519073486328,12,HP1507101_P5,alpha,alpha,smartseq2,0.4047168791294098
3573,5.118054389953613,11.200589179992676,12,HP1507101_M4,alpha,alpha,smartseq2,0.3845422863960266
3574,4.205650806427002,12.358654975891113,12,HP1507101_B7,alpha,alpha,smartseq2,0.4510018527507782
3575,4.318910598754883,13.520902633666992,12,HP1507101_E10,alpha,alpha,smartseq2,0.7492914795875549
3576,4.795125961303711,11.62802505493164,12,HP1507101_H23,alpha,alpha,smartseq2,0.47100645303726196
3577,3.462360143661499,9.930682182312012,12,HP1507101_K3,alpha,alpha,smartseq2,0.4954080879688263
3578,4.544338703155518,12.421466827392578,12,HP1507101_C20,alpha,alpha,smartseq2,0.4757590591907501
3579,3.922833204269409,10.271453857421875,12,HP1507101_L10,alpha,alpha,smartseq2,0.6217709183692932
3580,3.093287229537964,11.729501724243164,12,HP1507101_M14,alpha,alpha,smartseq2,0.6062132120132446
3581,-9.064750671386719,-1.1067954301834106,4,HP1507101_J19,beta,beta,smartseq2,0.6215492486953735
3582,3.6351702213287354,11.254124641418457,12,HP1507101_I4,alpha,alpha,smartseq2,0.41380009055137634
3583,4.477885723114014,10.322158813476562,12,HP1507101_G24,alpha,alpha,smartseq2,0.3845422863960266
3584,4.282621383666992,9.68554973602295,12,HP1507101_G23,alpha,alpha,smartseq2,0.4243248403072357
3585,7.492766380310059,-1.0393643379211426,9,HP1507101_F15,ductal,ductal,smartseq2,1.295706033706665
3586,5.146414756774902,12.462705612182617,12,HP1507101_D1,alpha,alpha,smartseq2,0.3845422863960266
3587,4.282477855682373,9.621465682983398,12,HP1507101_J1,alpha,alpha,smartseq2,0.4494035542011261
3588,-4.550507068634033,17.847190856933594,13,HP1507101_F10,delta,delta,smartseq2,0.5825432538986206
3589,-8.534743309020996,-0.31400418281555176,4,HP1507101_H10,beta,beta,smartseq2,1.1658223867416382
3590,5.696171283721924,13.740205764770508,12,HP1507101_O24,alpha,alpha,smartseq2,0.4568720757961273
3591,4.532726764678955,10.327502250671387,12,HP1507101_D8,alpha,alpha,smartseq2,0.40738946199417114
3592,3.6016523838043213,11.599519729614258,12,HP1507101_I22,alpha,alpha,smartseq2,0.41524896025657654
3593,3.7592220306396484,9.659290313720703,12,HP1507101_B1,alpha,alpha,smartseq2,0.4237174391746521
3594,3.6138267517089844,10.012497901916504,12,HP1507101_N16,alpha,alpha,smartseq2,0.4073682129383087
3595,-8.411381721496582,2.106503963470459,4,HP1507101_A6,beta,beta,smartseq2,0.6837576031684875
3596,3.696061611175537,9.7510347366333,12,HP1507101_F2,alpha,alpha,smartseq2,0.4151138663291931
3597,5.134923934936523,11.204364776611328,12,HP1507101_F8,alpha,alpha,smartseq2,0.39900800585746765
3598,-4.541866779327393,17.497554779052734,13,HP1507101_P21,delta,delta,smartseq2,0.5550413131713867
3599,3.6014952659606934,11.151209831237793,12,HP1507101_B14,alpha,alpha,smartseq2,0.4141332507133484
3600,-5.236310005187988,7.792412281036377,11,HP1507101_N4,alpha,Unmatched_11,smartseq2,2.9451651573181152
3601,-9.844616889953613,0.4048179090023041,4,HP1507101_N6,beta,beta,smartseq2,0.7017830610275269
3602,4.13477087020874,12.261971473693848,12,HP1507101_M6,alpha,alpha,smartseq2,0.5169458389282227
3603,4.630110740661621,11.461698532104492,12,HP1507101_L19,alpha,alpha,smartseq2,0.4266844391822815
3604,-4.1615891456604,18.011154174804688,13,HP1507101_A5,delta,delta,smartseq2,0.8162082433700562
3605,4.597836494445801,10.335165023803711,12,HP1507101_F18,alpha,alpha,smartseq2,0.4012693166732788
3606,4.314139366149902,10.930244445800781,12,HP1507101_K22,alpha,alpha,smartseq2,0.38600167632102966
3607,5.483896732330322,10.977615356445312,12,HP1507101_K17,alpha,alpha,smartseq2,0.6915610432624817
3608,4.1223602294921875,10.434399604797363,12,HP1507101_D21,alpha,alpha,smartseq2,0.3905673027038574
3609,3.4954941272735596,11.329277992248535,12,HP1507101_D16,alpha,alpha,smartseq2,0.3938673436641693
3610,4.268936634063721,10.452092170715332,12,HP1507101_M18,alpha,alpha,smartseq2,0.3845422863960266
